-5.20E-09,9.54E-11,1.01E-11,2.12E-13,7.79E-15,-3.39E-17,-1.14E-18,1.85E-21,1.90E-22,2.40E-24,-3.42E-26,1.04E-27,-1.64E-29,1.78E-32,-1.29E-32,-7.88E-36,-3.05E-36,-3.75E-38,-3.98E-40,2.04E-42,-9.81E-44,5.80E-46,4.29E-47,1.30E-48,-8.45E-51,-1.53E-52,3.16E-54,-8.21E-56,2.81E-58,4.55E-59,-9.81E-61,1.29E-62,5.65E-65,-6.45E-66,7.83E-68,1.08E-69,1.87E-71,-6.16E-73,-3.03E-75,3.40E-77,-4.01E-79,1.39E-79,9.96E-82,6.65E-83,1.25E-84,4.33E-86,9.09E-88,3.99E-90,-1.29E-90,3.96E-92,1.02E-93,-1.67E-95,8.62E-97,-2.11E-98,1.30E-99,2.14E-101,-5.95E-103,-2.63E-104,-2.06E-105,-1.90E-106,1.84E-107,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
2.09E-08,5.89E-10,-6.93E-12,-1.16E-14,3.57E-15,9.00E-18,6.46E-19,4.51E-21,-9.38E-23,2.13E-24,-1.68E-26,5.94E-28,-9.29E-30,3.11E-31,-4.53E-33,-2.15E-35,-1.87E-36,-2.30E-38,-3.27E-40,3.57E-42,8.44E-44,-2.07E-45,3.63E-48,-8.16E-49,1.52E-50,-5.53E-53,9.03E-55,5.05E-56,1.60E-57,-2.64E-60,-1.31E-61,3.57E-63,8.38E-65,-9.44E-67,3.20E-68,-8.24E-70,-3.92E-72,-3.30E-73,-1.36E-75,1.14E-76,4.17E-78,1.08E-80,1.94E-81,9.22E-84,8.44E-86,1.16E-86,-2.50E-88,-4.66E-90,6.01E-92,8.66E-94,-1.51E-94,3.24E-96,-1.75E-97,-8.42E-99,1.76E-100,-1.20E-102,2.17E-103,1.72E-104,-2.86E-106,-3.01E-107,-2.42E-108,-7.77E-110,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
2.65E-08,5.25E-10,-1.74E-11,2.02E-13,-2.64E-15,1.39E-17,2.87E-19,-4.77E-21,1.57E-23,2.95E-24,1.19E-27,1.26E-28,9.34E-30,1.34E-31,-1.86E-34,-5.68E-35,6.36E-37,-6.13E-39,-4.42E-41,1.04E-42,8.35E-44,-1.29E-45,3.67E-48,-5.56E-49,8.18E-51,3.10E-53,-1.98E-54,1.22E-56,4.69E-59,3.47E-60,-3.36E-61,-1.15E-63,-2.16E-66,-9.12E-67,2.24E-69,7.20E-70,5.01E-72,2.29E-73,-4.09E-75,5.00E-77,-1.70E-78,-4.94E-80,1.04E-81,-3.39E-84,3.14E-85,-1.87E-87,-1.58E-88,-4.73E-90,-9.70E-92,-2.04E-93,-1.75E-95,-3.05E-96,6.91E-98,2.03E-100,5.70E-101,2.71E-102,-5.50E-104,6.38E-106,-3.07E-107,-1.33E-108,6.69E-110,1.50E-110,-6.37E-112,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
-4.71E-08,-4.79E-10,2.82E-12,-4.67E-14,-2.46E-15,1.32E-17,2.44E-19,4.42E-21,-1.41E-22,-9.05E-25,2.57E-27,3.01E-28,5.22E-30,-1.08E-32,6.61E-33,-5.20E-35,1.89E-36,5.54E-39,-9.14E-41,-2.26E-42,1.47E-44,1.44E-46,2.88E-48,1.35E-49,-2.53E-51,4.40E-54,-4.57E-55,1.48E-56,-2.32E-58,1.01E-60,-1.04E-61,-1.44E-63,-4.84E-65,-9.56E-67,4.11E-69,1.42E-70,1.72E-73,4.02E-74,-6.18E-76,-2.34E-78,2.52E-79,-1.10E-80,-2.36E-82,-8.67E-84,-2.20E-85,-1.51E-87,-2.51E-89,6.03E-91,6.16E-92,7.59E-94,1.33E-95,4.14E-97,1.77E-100,-4.67E-100,1.98E-101,-6.72E-103,2.12E-105,5.50E-107,1.26E-107,-3.98E-110,3.17E-110,-2.34E-111,-1.48E-112,-2.74E-114,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
-3.67E-08,8.00E-10,5.01E-13,-1.48E-13,-2.39E-15,-3.36E-17,-4.07E-19,6.49E-21,2.62E-23,-1.20E-24,4.98E-26,-7.07E-28,3.00E-30,3.47E-32,-1.01E-33,-4.11E-35,7.55E-37,-8.57E-40,2.16E-41,6.33E-43,-5.70E-44,4.41E-46,6.94E-48,-1.60E-49,-3.47E-51,-1.13E-53,-2.30E-55,-1.08E-57,1.10E-58,-6.76E-62,-3.19E-62,8.65E-64,1.08E-65,-4.00E-67,2.49E-69,-3.60E-70,-1.46E-72,2.19E-74,5.41E-76,4.86E-78,5.49E-79,3.20E-81,6.65E-83,-1.50E-84,-1.01E-85,-2.05E-88,1.30E-89,-6.98E-91,9.13E-93,1.93E-94,-1.20E-95,5.83E-98,1.12E-98,6.21E-101,-7.51E-103,1.44E-103,2.21E-105,-1.77E-106,1.09E-108,-3.51E-109,-1.11E-111,-4.29E-112,-2.37E-114,6.46E-115,6.48E-116,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
9.53E-10,-3.13E-10,3.76E-12,-3.90E-14,1.25E-15,-1.46E-17,5.49E-20,-1.61E-21,4.15E-23,7.40E-25,1.29E-26,-4.79E-28,4.13E-30,-1.65E-32,-4.01E-33,2.20E-35,-4.38E-37,-6.49E-40,-9.73E-41,-1.32E-42,-4.73E-44,4.53E-46,3.06E-48,1.61E-49,-7.71E-53,-2.11E-53,-1.38E-55,-3.44E-57,5.57E-59,-1.22E-60,6.45E-62,2.61E-64,-3.53E-66,1.11E-67,2.89E-69,-6.92E-71,-1.24E-72,3.61E-74,-2.16E-76,-6.68E-78,-3.20E-80,1.69E-81,8.73E-83,6.61E-85,9.69E-88,-4.85E-88,1.16E-89,-3.30E-92,3.26E-93,6.89E-95,-4.74E-96,1.54E-98,-2.37E-100,-5.51E-101,4.33E-103,-1.92E-104,-2.68E-106,-7.36E-108,-1.07E-108,3.76E-110,6.65E-112,-3.87E-113,2.14E-115,-3.37E-116,2.81E-117,2.78E-118,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.13E-09,2.20E-10,8.49E-12,6.83E-14,2.30E-16,6.67E-17,3.08E-19,-2.73E-21,-4.67E-23,1.64E-24,-3.19E-27,-1.45E-28,8.32E-31,-1.15E-31,-1.39E-33,2.41E-35,-1.59E-37,-2.38E-39,-8.72E-42,-2.17E-42,-1.34E-44,-2.85E-46,5.02E-48,5.71E-50,3.45E-52,2.45E-53,3.90E-55,3.59E-57,6.61E-59,-1.77E-60,2.40E-62,-3.00E-64,-5.28E-66,1.03E-67,-3.50E-70,3.37E-71,-6.41E-73,7.56E-76,-1.93E-77,2.65E-79,-9.97E-80,-1.11E-81,-3.07E-83,1.38E-85,2.25E-87,9.86E-89,8.54E-91,1.18E-91,3.04E-93,2.99E-95,-8.08E-97,-2.57E-98,-4.30E-100,-4.69E-102,-3.77E-103,-3.26E-105,-1.30E-106,4.83E-108,-1.71E-110,1.72E-111,-5.30E-113,2.87E-114,6.16E-115,9.01E-117,4.16E-118,-7.99E-119,-2.43E-120,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
-1.10E-08,-2.93E-10,4.44E-12,8.82E-14,-1.60E-15,2.45E-17,-4.26E-19,-8.44E-21,9.88E-23,1.23E-24,-6.79E-28,2.72E-28,-4.23E-30,2.31E-34,1.15E-34,1.18E-35,8.70E-38,-2.47E-39,-4.60E-42,1.24E-43,1.07E-44,-3.22E-46,-2.96E-48,4.11E-50,3.61E-52,2.09E-53,2.86E-55,1.04E-57,1.40E-59,4.40E-62,9.18E-63,-6.07E-65,-3.40E-66,-3.10E-68,-2.11E-70,-2.44E-71,-2.53E-73,-3.75E-75,2.04E-77,-3.64E-79,-2.10E-80,2.64E-83,-6.58E-84,2.05E-85,1.98E-87,-6.81E-89,-1.03E-90,-1.72E-92,9.15E-94,3.28E-96,2.73E-97,1.26E-98,2.54E-100,1.02E-102,7.78E-104,3.12E-106,-8.94E-107,9.62E-109,-7.54E-110,3.46E-112,7.57E-113,1.05E-114,5.36E-116,6.95E-118,4.00E-119,1.71E-120,-4.69E-122,3.70E-123,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
-3.95E-09,-2.59E-10,-1.16E-11,-2.21E-13,8.25E-16,-5.10E-18,-1.80E-20,8.58E-22,-1.02E-22,2.85E-25,2.24E-27,5.15E-28,1.88E-31,-1.08E-32,-6.98E-35,5.42E-36,1.05E-37,-5.32E-39,-1.05E-41,9.16E-43,9.32E-45,-1.30E-46,-1.68E-48,-4.55E-50,8.03E-52,-1.68E-55,-1.02E-55,-8.28E-58,6.37E-60,6.44E-61,1.20E-63,5.41E-65,-4.64E-66,4.10E-68,-2.52E-70,-1.49E-71,3.09E-73,-4.62E-75,-3.74E-77,-9.53E-79,3.21E-81,4.16E-82,-5.06E-84,5.66E-86,1.55E-87,5.86E-90,-7.70E-91,-6.51E-93,-1.92E-94,2.87E-97,-1.65E-97,4.65E-99,-7.60E-101,-2.31E-102,-1.18E-104,-2.22E-106,1.87E-107,6.31E-109,1.12E-111,6.58E-112,-1.62E-113,3.06E-115,1.23E-116,-3.28E-118,-1.65E-119,1.21E-120,2.68E-123,3.23E-123,-1.41E-124,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
5.72E-09,5.51E-10,-9.43E-12,8.73E-14,-1.67E-15,2.82E-17,-8.09E-20,3.82E-21,-2.62E-23,-8.58E-25,6.24E-27,-1.47E-28,3.15E-30,-3.04E-32,5.87E-35,-1.89E-36,-1.89E-37,1.20E-39,2.79E-42,7.29E-43,8.19E-45,-7.01E-47,-2.05E-48,-2.34E-51,4.24E-52,-4.11E-54,-8.03E-56,-1.69E-57,-2.23E-60,-4.45E-62,-3.66E-63,-6.22E-65,-2.67E-67,2.92E-68,-1.00E-70,-5.74E-72,1.65E-73,-8.68E-76,-4.04E-77,-2.12E-79,-3.67E-81,-1.24E-82,-2.51E-84,-1.03E-86,1.12E-87,2.02E-89,-2.06E-91,2.89E-93,-1.39E-94,2.39E-96,-1.54E-99,1.38E-99,-2.08E-101,-7.65E-103,1.10E-104,1.42E-106,-5.73E-108,1.82E-109,-3.00E-111,-4.35E-113,-1.41E-114,8.63E-116,-9.32E-118,8.09E-119,-6.64E-120,1.23E-121,-2.09E-122,-2.45E-125,-4.98E-126,1.50E-126,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
